Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
5,CS1,500,3001,0.0,0.12,0.9763412195934689
5,CS1,500,3001,0.0,0.13,0.9763412195934689
5,CS1,500,3001,0.0,0.14,0.9763412195934689
5,CS1,500,3001,0.0,0.15000000000000002,0.9763412195934689
5,CS1,500,3001,0.0,0.16,0.9763412195934689
5,CS1,500,3001,0.0,0.17,0.9763412195934689
5,CS1,500,3001,0.0,0.18000000000000002,0.9763412195934689
5,CS1,500,2993,0.0,0.19,0.9769462078182426
5,CS1,500,2993,0.0,0.2,0.9769462078182426
5,CS1,500,2993,0.0,0.21000000000000002,0.9769462078182426
5,CS1,500,2993,0.0,0.22,0.9769462078182426
5,CS1,500,2993,0.0,0.23,0.9769462078182426
5,CS1,500,2993,0.0,0.24000000000000002,0.9769462078182426
5,CS1,500,2993,0.0,0.25,0.9769462078182426
5,CS1,500,2993,0.0,0.26,0.9769462078182426
5,CS1,500,2993,0.0,0.27,0.9769462078182426
5,CS1,500,2993,0.0,0.28,0.9769462078182426
5,CS1,500,2993,0.0,0.29000000000000004,0.9769462078182426
5,CS1,500,2975,0.0,0.3,0.9768067226890756
5,CS1,500,2975,0.0,0.31,0.9768067226890756
5,CS1,500,2975,0.0,0.32,0.9768067226890756
5,CS1,500,2975,0.0,0.33,0.9768067226890756
5,CS1,500,2975,0.0,0.34,0.9768067226890756
5,CS1,500,2975,0.0,0.35000000000000003,0.9768067226890756
5,CS1,500,2975,0.0,0.36000000000000004,0.9768067226890756
5,CS1,500,2975,0.0,0.37,0.9768067226890756
5,CS1,500,2950,0.0,0.38,0.9776271186440678
5,CS1,500,2950,0.0,0.39,0.9776271186440678
5,CS1,500,2950,0.0,0.4,0.9776271186440678
5,CS1,500,2950,0.0,0.41000000000000003,0.9776271186440678
5,CS1,500,2950,0.0,0.42000000000000004,0.9776271186440678
5,CS1,500,2950,0.0,0.43,0.9776271186440678
5,CS1,500,2950,0.0,0.44,0.9776271186440678
5,CS1,500,2923,0.0,0.45,0.9791310297639412
5,CS1,500,2923,0.0,0.46,0.9791310297639412
5,CS1,500,2923,0.0,0.47000000000000003,0.9791310297639412
5,CS1,500,2923,0.0,0.48000000000000004,0.9791310297639412
5,CS1,500,2923,0.0,0.49,0.9791310297639412
5,CS1,500,2899,0.0,0.5,0.9796481545360469
5,CS1,500,2899,0.0,0.51,0.9796481545360469
5,CS1,500,2899,0.0,0.52,0.9796481545360469
5,CS1,500,2888,0.0,0.53,0.9795706371191135
5,CS1,500,2888,0.0,0.54,0.9795706371191135
5,CS1,500,2870,0.0,0.55,0.980836236933798
5,CS1,500,2870,0.0,0.56,0.980836236933798
5,CS1,500,2856,0.0,0.5700000000000001,0.9817927170868347
